start_date,start_time,live_time,real_time,dead_time,channel,counts
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,381,33
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,382,38
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,383,32
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,384,42
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,385,37
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,386,29
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,387,34
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,388,30
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,389,38
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,390,27
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,391,41
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,392,26
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,393,23
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,394,29
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,395,27
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,396,30
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,397,31
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,398,23
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,399,28
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,400,21
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,401,19
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,402,16
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,403,15
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,404,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,405,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,406,21
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,407,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,408,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,409,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,410,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,411,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,412,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,413,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,414,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,415,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,416,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,417,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,418,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,419,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,420,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,421,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,422,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,423,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,424,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,425,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,426,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,427,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,428,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,429,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,430,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,431,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,432,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,433,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,434,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,435,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,436,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,437,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,438,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,439,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,440,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,441,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,442,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,443,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,444,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,445,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,446,14
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,447,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,448,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,449,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,450,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,451,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,452,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,453,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,454,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,455,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,456,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,457,12
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,458,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,459,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,460,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,461,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,462,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,463,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,464,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,465,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,466,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,467,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,468,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,469,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,470,11
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,471,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,472,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,473,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,474,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,475,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,476,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,477,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,478,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,479,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,480,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,481,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,482,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,483,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,484,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,485,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,486,11
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,487,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,488,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,489,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,490,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,491,13
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,492,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,493,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,494,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,495,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,496,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,497,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,498,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,499,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,500,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,501,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,502,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,503,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,504,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,505,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,506,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,507,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,508,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,509,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,510,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,511,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,512,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,513,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,514,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,515,17
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,516,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,517,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,518,21
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,519,12
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,520,12
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,521,12
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,522,14
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,523,13
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,524,15
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,525,13
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,526,17
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,527,14
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,528,13
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,529,10
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,530,18
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,531,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,532,17
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,533,16
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,534,18
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,535,14
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,536,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,537,12
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,538,16
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,539,11
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,540,15
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,541,11
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,542,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,543,14
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,544,14
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,545,14
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,546,15
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,547,8
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,548,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,549,12
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,550,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,551,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,552,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,553,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,554,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,555,7
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,556,9
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,557,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,558,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,559,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,560,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,561,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,562,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,563,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,564,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,565,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,566,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,567,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,568,5
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,569,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,570,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,571,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,572,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,573,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,574,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,575,6
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,576,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,577,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,578,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,579,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,580,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,581,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,582,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,583,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,584,2
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,585,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,586,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,587,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,588,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,589,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,590,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,591,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,592,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,593,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,594,3
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,595,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,596,4
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,597,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,598,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,599,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,600,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,601,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,602,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,603,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,604,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,605,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,606,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,607,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,608,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,609,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,610,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,611,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,612,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,613,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,614,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,615,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,616,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,617,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,618,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,619,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,620,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,621,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,622,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,623,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,624,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,625,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,626,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,627,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,628,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,629,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,630,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,631,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,632,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,633,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,634,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,635,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,636,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,637,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,638,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,639,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,640,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,641,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,642,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,643,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,644,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,645,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,646,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,647,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,648,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,649,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,650,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,651,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,652,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,653,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,654,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,655,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,656,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,657,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,658,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,659,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,660,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,661,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,662,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,663,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,664,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,665,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,666,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,667,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,668,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,669,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,670,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,671,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,672,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,673,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,674,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,675,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,676,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,677,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,678,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,679,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,680,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,681,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,682,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,683,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,684,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,685,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,686,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,687,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,688,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,689,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,690,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,691,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,692,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,693,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,694,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,695,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,696,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,697,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,698,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,699,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,700,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,701,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,702,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,703,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,704,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,705,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,706,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,707,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,708,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,709,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,710,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,711,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,712,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,713,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,714,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,715,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,716,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,717,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,718,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,719,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,720,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,721,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,722,1
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,723,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,724,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,725,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,726,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,727,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,728,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,729,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,730,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,731,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,732,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,733,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,734,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,735,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,736,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,737,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,738,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,739,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,740,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,741,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,742,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,743,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,744,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,745,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,746,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,747,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,748,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,749,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,750,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,751,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,752,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,753,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,754,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,755,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,756,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,757,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,758,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,759,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,760,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,761,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,762,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,763,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,764,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,765,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,766,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,767,0
09/10/2026,14:00:58,1686.04,1680.74,1.0031533729190714,768,0
