start_date,start_time,live_time,real_time,dead_time,channel,counts
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,380,29
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,381,33
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,382,38
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,383,32
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,384,42
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,385,37
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,386,29
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,387,34
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,388,30
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,389,38
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,390,27
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,391,41
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,392,26
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,393,23
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,394,29
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,395,27
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,396,30
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,397,31
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,398,23
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,399,28
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,400,21
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,401,19
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,402,16
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,403,15
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,404,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,405,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,406,21
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,407,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,408,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,409,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,410,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,411,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,412,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,413,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,414,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,415,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,416,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,417,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,418,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,419,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,420,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,421,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,422,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,423,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,424,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,425,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,426,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,427,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,428,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,429,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,430,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,431,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,432,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,433,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,434,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,435,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,436,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,437,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,438,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,439,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,440,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,441,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,442,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,443,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,444,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,445,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,446,14
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,447,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,448,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,449,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,450,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,451,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,452,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,453,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,454,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,455,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,456,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,457,12
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,458,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,459,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,460,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,461,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,462,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,463,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,464,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,465,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,466,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,467,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,468,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,469,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,470,11
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,471,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,472,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,473,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,474,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,475,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,476,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,477,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,478,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,479,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,480,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,481,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,482,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,483,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,484,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,485,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,486,11
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,487,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,488,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,489,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,490,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,491,13
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,492,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,493,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,494,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,495,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,496,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,497,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,498,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,499,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,500,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,501,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,502,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,503,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,504,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,505,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,506,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,507,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,508,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,509,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,510,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,511,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,512,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,513,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,514,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,515,17
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,516,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,517,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,518,21
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,519,12
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,520,12
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,521,12
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,522,14
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,523,13
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,524,15
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,525,13
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,526,17
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,527,14
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,528,13
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,529,10
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,530,18
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,531,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,532,17
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,533,16
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,534,18
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,535,14
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,536,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,537,12
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,538,16
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,539,11
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,540,15
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,541,11
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,542,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,543,14
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,544,14
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,545,14
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,546,15
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,547,8
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,548,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,549,12
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,550,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,551,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,552,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,553,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,554,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,555,7
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,556,9
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,557,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,558,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,559,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,560,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,561,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,562,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,563,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,564,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,565,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,566,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,567,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,568,5
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,569,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,570,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,571,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,572,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,573,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,574,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,575,6
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,576,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,577,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,578,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,579,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,580,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,581,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,582,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,583,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,584,2
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,585,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,586,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,587,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,588,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,589,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,590,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,591,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,592,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,593,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,594,3
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,595,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,596,4
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,597,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,598,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,599,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,600,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,601,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,602,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,603,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,604,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,605,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,606,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,607,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,608,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,609,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,610,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,611,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,612,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,613,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,614,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,615,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,616,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,617,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,618,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,619,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,620,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,621,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,622,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,623,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,624,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,625,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,626,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,627,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,628,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,629,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,630,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,631,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,632,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,633,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,634,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,635,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,636,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,637,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,638,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,639,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,640,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,641,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,642,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,643,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,644,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,645,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,646,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,647,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,648,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,649,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,650,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,651,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,652,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,653,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,654,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,655,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,656,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,657,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,658,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,659,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,660,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,661,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,662,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,663,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,664,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,665,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,666,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,667,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,668,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,669,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,670,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,671,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,672,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,673,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,674,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,675,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,676,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,677,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,678,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,679,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,680,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,681,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,682,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,683,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,684,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,685,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,686,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,687,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,688,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,689,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,690,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,691,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,692,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,693,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,694,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,695,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,696,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,697,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,698,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,699,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,700,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,701,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,702,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,703,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,704,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,705,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,706,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,707,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,708,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,709,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,710,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,711,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,712,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,713,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,714,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,715,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,716,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,717,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,718,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,719,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,720,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,721,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,722,1
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,723,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,724,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,725,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,726,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,727,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,728,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,729,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,730,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,731,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,732,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,733,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,734,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,735,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,736,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,737,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,738,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,739,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,740,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,741,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,742,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,743,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,744,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,745,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,746,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,747,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,748,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,749,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,750,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,751,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,752,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,753,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,754,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,755,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,756,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,757,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,758,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,759,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,760,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,761,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,762,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,763,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,764,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,765,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,766,0
09/10/2026,14:00:58,1680.74,1686.04,0.31434604161229596,767,0
